0,1693077907064,0
1,1693077908292,0
2,1693077908336,0
3,1693077908367,0
4,1693077908409,0
5,1693077908433,0
6,1693077908469,0
7,1693077908509,0
8,1693077908539,0
1606,1693077961877,25,0,0,0,0,0,0,0,0,1,0.75,0.524176,0.318789,1110.5,30.2978,401.208,1110.5,2,0.75,0.529423,0.371344,1087.46,36.1085,278.94,1087.46,3,0.75,0.538186,0.527982,1139.83,49.1201,-63.5887,1139.83,4,0.75,0.540203,0.614739,1144.69,51.9348,-261.855,1144.69,5,0.75,0.531674,0.411586,1100.45,39.3359,193.98,1100.45,6,0.75,0.636371,0.411745,1169.62,180.003,205.803,1169.62,7,0.75,0.668951,0.526264,1254.41,239.172,-65.6849,1254.41,8,0.75,0.753597,0.620172,1248.95,357.437,-299.236,1248.95,9,0.75,0.770615,0.639053,1247.86,381.09,-345.947,1247.86,10,0,0,0,0,0,0,0,11,0.75,0.531674,0.411586,1100.45,39.3359,193.98,1100.45,12,0.75,0.403665,0.407922,1034.51,-112.468,189.913,1034.51,13,0.75,0.360998,0.53628,898.013,-140.869,-64.9553,898.013,14,0.75,0.573228,0.514416,736.971,60.9032,-21.1819,736.971,15,0.75,0.627313,0.508844,704.763,101.258,-12.4272,704.763,16,0,0,0,0,0,0,0,17,0.75,0.610919,0.651165,1187.99,148.706,-358.039,1187.99,18,0.75,0.610068,0.817134,1236.66,153.611,-781.911,1236.66,19,0.75,0.627991,0.936121,1344.91,194.26,-1169.41,1344.91,20,0,0,0,0,0,0,0,21,0.75,0.459613,0.65775,1135.96,-51.7745,-357.271,1135.96,22,0.75,0.467127,0.878501,1015.57,-37.6752,-766.377,1015.57,23,0.75,0.457508,0.953831,1227.15,-58.8462,-1110.34,1227.15,24,0,0,0,0,0,0,0
1607,1693077961910,25,0,0,0,0,0,0,0,0,1,0.75,0.524143,0.318525,1110.79,30.2644,401.899,1110.79,2,0.75,0.528635,0.371486,1088.41,35.173,278.877,1088.41,3,0.75,0.538064,0.527705,1139.88,48.9644,-62.9636,1139.88,4,0.75,0.540113,0.614155,1146.15,51.8848,-260.858,1146.15,5,0.75,0.531062,0.411686,1101.21,38.6016,193.895,1101.21,6,0.75,0.636843,0.411677,1167.97,180.37,205.67,1167.97,7,0.75,0.670665,0.525523,1254.26,241.57,-63.8238,1254.26,8,0.75,0.75546,0.619339,1248.5,359.932,-297.055,1248.5,9,0.75,0.772513,0.638207,1247.34,383.605,-343.701,1247.34,10,0,0,0,0,0,0,0,11,0.75,0.531062,0.411686,1101.21,38.6016,193.895,1101.21,12,0.75,0.404036,0.408552,1034.08,-111.988,188.536,1034.08,13,0.75,0.356704,0.539939,914.91,-147.953,-72.8519,914.91,14,0.75,0.559539,0.530958,746.141,50.1344,-46.0537,746.141,15,0.75,0.611639,0.528652,712.387,89.7519,-40.694,712.387,16,0,0,0,0,0,0,0,17,0.75,0.607752,0.656082,1187.71,144.426,-369.598,1187.71,18,0.75,0.609645,0.820642,1240.36,153.479,-792.926,1240.36,19,0.75,0.628537,0.939125,1347.7,195.494,-1179.9,1347.7,20,0,0,0,0,0,0,0,21,0.75,0.460815,0.659258,1139.75,-50.4016,-361.891,1139.75,22,0.75,0.467011,0.880744,1013.33,-37.7254,-769.221,1013.33,23,0.75,0.4571,0.953804,1227.66,-59.4357,-1110.73,1227.66,24,0,0,0,0,0,0,0
1608,1693077961949,25,0,0,0,0,0,0,0,0,1,0.75,0.524127,0.318313,1110.97,30.2497,402.431,1110.97,2,0.75,0.527876,0.371619,1089.33,34.2686,278.82,1089.33,3,0.75,0.537956,0.527489,1139.96,48.8296,-62.4763,1139.96,4,0.75,0.540036,0.613734,1147.55,51.8477,-260.211,1147.55,5,0.75,0.530473,0.411779,1101.94,37.8951,193.819,1101.94,6,0.75,0.638253,0.41194,1163.1,181.469,204.203,1163.1,7,0.75,0.693861,0.53265,1157.99,253.341,-75.3796,1157.99,8,0.75,0.757954,0.620281,1249.32,363.688,-299.596,1249.32,9,0.75,0.769664,0.636291,1267.59,385.757,-344.44,1267.59,10,0,0,0,0,0,0,0,11,0.75,0.530473,0.411779,1101.94,37.8951,193.819,1101.94,12,0.75,0.403777,0.408834,1035.08,-112.399,188.135,1035.08,13,0.75,0.349783,0.541732,931.532,-157.917,-77.505,931.532,14,0.75,0.545685,0.553338,752.389,38.791,-80.01,752.389,15,0.75,0.59662,0.556355,716.561,78.1326,-80.5109,716.561,16,0,0,0,0,0,0,0,17,0.75,0.609342,0.653116,1191.05,146.969,-363.591,1191.05,18,0.75,0.608408,0.818141,1241.22,151.852,-787.288,1241.22,19,0.75,0.628283,0.937763,1345.65,194.811,-1174.45,1345.65,20,0,0,0,0,0,0,0,21,0.75,0.460717,0.65868,1143.64,-50.699,-361.806,1143.64,22,0.75,0.467216,0.880061,1013.45,-37.4953,-767.932,1013.45,23,0.75,0.456677,0.953516,1226.92,-59.9847,-1109.36,1226.92,24,0,0,0,0,0,0,0
1609,1693077961982,25,0,0,0,0,0,0,0,0,1,0.75,0.524124,0.318143,1111.09,30.2484,402.852,1111.09,2,0.75,0.527181,0.371742,1090.26,33.4431,278.793,1090.26,3,0.75,0.537872,0.527318,1140.03,48.7244,-62.0902,1140.03,4,0.75,0.540004,0.613552,1147.94,51.8246,-259.882,1147.94,5,0.75,0.529938,0.411859,1102.67,37.2545,193.772,1102.67,6,0.75,0.638214,0.41209,1161.83,181.221,203.634,1161.83,7,0.75,0.677201,0.525814,1244.17,248.803,-64.032,1244.17,8,0.75,0.759163,0.621365,1248.44,365.132,-302.083,1248.44,9,0.75,0.775488,0.640397,1249.29,388.398,-349.693,1249.29,10,0,0,0,0,0,0,0,11,0.75,0.529938,0.411859,1102.67,37.2545,193.772,1102.67,12,0.75,0.402928,0.410253,1042.32,-114.183,186.502,1042.32,13,0.75,0.346041,0.542718,947.022,-164.542,-80.6569,947.022,14,0.75,0.522261,0.581421,760.869,19.1145,-123.512,760.869,15,0.75,0.568384,0.591551,723.639,55.8457,-132.084,723.639,16,0,0,0,0,0,0,0,17,0.75,0.608659,0.652302,1193.94,146.406,-362.539,1193.94,18,0.75,0.607599,0.81708,1243.78,151.029,-786.28,1243.78,19,0.75,0.62791,0.937802,1344.9,194.135,-1173.9,1344.9,20,0,0,0,0,0,0,0,21,0.75,0.46076,0.658378,1146.38,-50.7662,-361.986,1146.38,22,0.75,0.467325,0.879611,1013.9,-37.3868,-767.363,1013.9,23,0.75,0.456707,0.953288,1226.79,-59.938,-1108.69,1226.79,24,0,0,0,0,0,0,0
1610,1693077962015,25,0,0,0,0,0,0,0,0,1,0.75,0.524127,0.318013,1111.18,30.2549,403.17,1111.18,2,0.75,0.526502,0.371857,1091.2,32.6358,278.781,1091.2,3,0.75,0.537907,0.527134,1140.62,48.794,-61.705,1140.62,4,0.75,0.54004,0.613527,1148.29,51.8866,-259.905,1148.29,5,0.75,0.529446,0.411934,1103.54,36.6706,193.759,1103.54,6,0.75,0.638507,0.412222,1159.88,181.299,202.987,1159.88,7,0.75,0.679984,0.521557,1263.84,256.706,-54.3172,1263.84,8,0.75,0.758897,0.618737,1246.08,364.069,-294.982,1246.08,9,0.75,0.774951,0.638506,1242.53,385.542,-343.115,1242.53,10,0,0,0,0,0,0,0,11,0.75,0.529446,0.411934,1103.54,36.6706,193.759,1103.54,12,0.75,0.402061,0.411359,1049.18,-115.962,185.418,1049.18,13,0.75,0.34307,0.543321,961.624,-170.303,-83.0565,961.624,14,0.75,0.504092,0.599899,776.127,3.5839,-154.583,776.127,15,0.75,0.545996,0.614623,739.027,38.3613,-168.888,739.027,16,0,0,0,0,0,0,0,17,0.75,0.606147,0.651288,1198.17,143.529,-361.401,1198.17,18,0.75,0.608023,0.817075,1242.83,151.509,-785.668,1242.83,19,0.75,0.627716,0.937457,1344.75,193.82,-1172.85,1344.75,20,0,0,0,0,0,0,0,21,0.75,0.461633,0.657821,1149.16,-49.7559,-361.585,1149.16,22,0.75,0.467242,0.879065,1013.47,-37.4667,-765.934,1013.47,23,0.75,0.45671,0.952955,1225.98,-59.8933,-1107.14,1225.98,24,0,0,0,0,0,0,0
1611,1693077962044,25,0,0,0,0,0,0,0,0,1,0.75,0.524136,0.317922,1111.24,30.2685,403.393,1111.24,2,0.75,0.52584,0.371971,1092.13,31.8471,278.771,1092.13,3,0.75,0.538131,0.526916,1141.93,49.1396,-61.2795,1141.93,4,0.75,0.540164,0.613614,1148.83,52.0725,-260.228,1148.83,5,0.75,0.529016,0.412008,1104.58,36.1692,193.779,1104.58,6,0.75,0.638278,0.412361,1159.48,180.938,202.594,1159.48,7,0.75,0.678616,0.521604,1264.07,254.801,-54.4474,1264.07,8,0.75,0.761311,0.61798,1243.19,366.612,-292.422,1243.19,9,0.75,0.778185,0.637644,1239.01,388.975,-340.017,1239.01,10,0,0,0,0,0,0,0,11,0.75,0.529016,0.412008,1104.58,36.1692,193.779,1104.58,12,0.75,0.401826,0.411549,1049.14,-116.237,185.014,1049.14,13,0.75,0.342358,0.544795,979.552,-174.265,-87.4821,979.552,14,0.75,0.492164,0.60714,792.749,-7.01069,-169.337,792.749,15,0.75,0.531016,0.623309,755.389,26.4402,-185.708,755.389,16,0,0,0,0,0,0,0,17,0.75,0.604707,0.65016,1197.36,141.486,-358.463,1197.36,18,0.75,0.60816,0.815841,1242.81,151.699,-782.598,1242.81,19,0.75,0.627927,0.936676,1343.66,193.982,-1169.8,1343.66,20,0,0,0,0,0,0,0,21,0.75,0.463823,0.65711,1148.82,-46.9027,-359.849,1148.82,22,0.75,0.466855,0.87819,1014.03,-37.9302,-764.586,1014.03,23,0.75,0.456672,0.952694,1225.57,-59.9261,-1106.13,1225.57,24,0,0,0,0,0,0,0
1612,1693077962076,25,0,0,0,0,0,0,0,0,1,0.75,0.524149,0.317866,1111.28,30.2856,403.535,1111.28,2,0.75,0.525179,0.372076,1093.01,31.0581,278.766,1093.01,3,0.75,0.538755,0.528538,1144.69,50.0643,-65.1294,1144.69,4,0.75,0.540411,0.615687,1149.74,52.4335,-265.185,1149.74,5,0.75,0.52865,0.412074,1105.77,35.7517,193.841,1105.77,6,0.75,0.63806,0.412488,1159.3,180.624,202.269,1159.3,7,0.75,0.67431,0.522211,1264,248.645,-55.9733,1264,8,0.75,0.755855,0.618801,1244.71,359.396,-294.819,1244.71,9,0.75,0.772468,0.63848,1240.85,381.546,-342.588,1240.85,10,0,0,0,0,0,0,0,11,0.75,0.52865,0.412074,1105.77,35.7517,193.841,1105.77,12,0.75,0.401394,0.41166,1048.99,-116.731,184.755,1048.99,13,0.75,0.342366,0.545598,995.325,-177.062,-90.4849,995.325,14,0.75,0.481962,0.61864,812.04,-16.5304,-192.076,812.04,15,0.75,0.5178,0.637392,775.383,15.576,-212.394,775.383,16,0,0,0,0,0,0,0,17,0.75,0.602708,0.64785,1195.84,138.608,-352.501,1195.84,18,0.75,0.608293,0.813408,1242.56,151.854,-776.414,1242.56,19,0.75,0.62734,0.935124,1341.74,192.816,-1163.99,1341.74,20,0,0,0,0,0,0,0,21,0.75,0.467232,0.655262,1148.28,-42.4628,-355.451,1148.28,22,0.75,0.465626,0.875733,1016.02,-39.4128,-761.107,1016.02,23,0.75,0.456595,0.952389,1224.47,-59.9787,-1104.4,1224.47,24,0,0,0,0,0,0,0
1613,1693077962112,25,0,0,0,0,0,0,0,0,1,0.75,0.524168,0.317836,1111.31,30.3105,403.613,1111.31,2,0.75,0.524918,0.372176,1093.86,30.7597,278.766,1093.86,3,0.75,0.539255,0.528717,1146.67,50.7975,-65.6518,1146.67,4,0.75,0.540549,0.616397,1150.16,52.6315,-266.912,1150.16,5,0.75,0.528578,0.412139,1106.87,35.6976,193.892,1106.87,6,0.75,0.638285,0.412556,1159.1,180.888,202.077,1159.1,7,0.75,0.675842,0.522259,1262.38,250.509,-56.0219,1262.38,8,0.75,0.763703,0.61701,1242.79,369.848,-289.924,1242.79,9,0.75,0.781608,0.636319,1238.87,393.715,-336.705,1238.87,10,0,0,0,0,0,0,0,11,0.75,0.528578,0.412139,1106.87,35.6976,193.892,1106.87,12,0.75,0.401159,0.41159,1048.8,-116.988,184.867,1048.8,13,0.75,0.343651,0.545882,1009.54,-178.128,-92.3485,1009.54,14,0.75,0.460013,0.633568,827.539,-37.3442,-220.373,827.539,15,0.75,0.48971,0.655947,791.139,-9.18749,-245.978,791.139,16,0,0,0,0,0,0,0,17,0.75,0.601447,0.645547,1194.97,136.807,-346.759,1194.97,18,0.75,0.608288,0.811149,1242.15,151.799,-770.563,1242.15,19,0.75,0.626651,0.933803,1339.55,191.46,-1158.56,1339.55,20,0,0,0,0,0,0,0,21,0.75,0.469609,0.653327,1147.6,-39.3596,-350.814,1147.6,22,0.75,0.464857,0.873125,1018.09,-40.3772,-757.367,1018.09,23,0.75,0.456551,0.951875,1223.56,-59.9951,-1102.33,1223.56,24,0,0,0,0,0,0,0
1614,1693077962143,25,0,0,0,0,0,0,0,0,1,0.75,0.524186,0.317849,1111.32,30.3336,403.587,1111.32,2,0.75,0.524696,0.37222,1094.23,30.4968,278.766,1094.23,3,0.75,0.539429,0.528304,1147.58,51.0632,-64.759,1147.58,4,0.75,0.5406,0.616394,1150.29,52.7035,-266.933,1150.29,5,0.75,0.528467,0.412166,1107.41,35.5761,193.925,1107.41,6,0.75,0.638415,0.412594,1158.83,181.014,201.942,1158.83,7,0.75,0.677679,0.5221,1261.4,252.928,-55.5792,1261.4,8,0.75,0.759732,0.618138,1243.33,364.437,-292.848,1243.33,9,0.75,0.77643,0.637682,1239.72,386.739,-340.302,1239.72,10,0,0,0,0,0,0,0,11,0.75,0.528467,0.412166,1107.41,35.5761,193.925,1107.41,12,0.75,0.401004,0.411698,1048.78,-117.169,184.639,1048.78,13,0.75,0.343445,0.545855,1018.78,-179.994,-93.1398,1018.78,14,0.75,0.443375,0.645838,846.062,-54.0658,-246.002,846.062,15,0.75,0.468465,0.670942,811.518,-28.8801,-276.574,811.518,16,0,0,0,0,0,0,0,17,0.75,0.601652,0.643657,1195.34,137.125,-342.36,1195.34,18,0.75,0.608166,0.809444,1241.99,151.607,-766.24,1241.99,19,0.75,0.625921,0.932807,1338,190.137,-1154.56,1338,20,0,0,0,0,0,0,0,21,0.75,0.469804,0.651818,1146.91,-39.0832,-347.151,1146.91,22,0.75,0.464643,0.871085,1019.73,-40.6886,-754.437,1019.73,23,0.75,0.455828,0.951488,1222.76,-60.9533,-1100.66,1222.76,24,0,0,0,0,0,0,0
1615,1693077962173,25,0,0,0,0,0,0,0,0,1,0.75,0.524207,0.31788,1111.32,30.3593,403.52,1111.32,2,0.75,0.524527,0.372249,1094.49,30.2946,278.765,1094.49,3,0.75,0.539317,0.528031,1147.5,50.9143,-64.1302,1147.5,4,0.75,0.540616,0.616152,1150.3,52.7253,-266.383,1150.3,5,0.75,0.528318,0.412185,1107.6,35.3968,193.917,1107.6,6,0.75,0.638568,0.412601,1158.55,181.171,201.877,1158.55,7,0.75,0.678894,0.524234,1261.57,254.693,-60.953,1261.57,8,0.75,0.761365,0.620098,1242.61,366.516,-297.535,1242.61,9,0.75,0.778162,0.639623,1238.82,388.881,-344.851,1238.82,10,0,0,0,0,0,0,0,11,0.75,0.528318,0.412185,1107.6,35.3968,193.917,1107.6,12,0.75,0.40087,0.411795,1048.78,-117.328,184.436,1048.78,13,0.75,0.341949,0.548208,1030.09,-183.731,-99.0059,1030.09,14,0.75,0.438307,0.650396,862.6,-60.056,-258.649,862.6,15,0.75,0.46225,0.675788,829.102,-35.321,-290.578,829.102,16,0,0,0,0,0,0,0,17,0.75,0.603495,0.641497,1196.75,139.777,-337.612,1196.75,18,0.75,0.607894,0.807678,1241.81,151.203,-761.758,1241.81,19,0.75,0.625411,0.932006,1335.81,189.057,-1150.54,1335.81,20,0,0,0,0,0,0,0,21,0.75,0.467067,0.649669,1145.99,-42.5919,-341.963,1145.99,22,0.75,0.465053,0.86826,1021.69,-40.2943,-750.135,1021.69,23,0.75,0.455208,0.950909,1221.44,-61.7427,-1098.07,1221.44,24,0,0,0,0,0,0,0
1616,1693077962209,25,0,0,0,0,0,0,0,0,1,0.75,0.524232,0.317922,1111.32,30.3908,403.424,1111.32,2,0.75,0.524528,0.372268,1094.64,30.3005,278.766,1094.64,3,0.75,0.53912,0.527975,1147.22,50.6479,-63.9846,1147.22,4,0.75,0.54061,0.616001,1150.27,52.7162,-266.027,1150.27,5,0.75,0.52827,0.412199,1107.66,35.3386,193.898,1107.66,6,0.75,0.638873,0.412578,1158.27,181.526,201.881,1158.27,7,0.75,0.678847,0.525378,1264.09,255.135,-63.9585,1264.09,8,0.75,0.760177,0.620295,1242.41,364.793,-297.975,1242.41,9,0.75,0.776785,0.639677,1238.08,386.724,-344.778,1238.08,10,0,0,0,0,0,0,0,11,0.75,0.52827,0.412199,1107.66,35.3386,193.898,1107.66,12,0.75,0.400828,0.411852,1048.83,-117.383,184.324,1048.83,13,0.75,0.340156,0.549464,1039.59,-187.528,-102.521,1039.59,14,0.75,0.429697,0.655041,883.462,-70.0926,-273.087,883.462,15,0.75,0.451542,0.680799,852.237,-46.6055,-307.2,852.237,16,0,0,0,0,0,0,0,17,0.75,0.604073,0.641804,1197.19,140.609,-338.47,1197.19,18,0.75,0.607726,0.807898,1242.34,151.034,-762.632,1242.34,19,0.75,0.625173,0.932627,1335.17,188.607,-1151.64,1335.17,20,0,0,0,0,0,0,0,21,0.75,0.46342,0.647803,1145.95,-47.3061,-337.687,1145.95,22,0.75,0.465509,0.865759,1023.49,-39.8387,-746.353,1023.49,23,0.75,0.454808,0.950299,1220.47,-62.2438,-1095.71,1220.47,24,0,0,0,0,0,0,0
1617,1693077962245,25,0,0,0,0,0,0,0,0,1,0.75,0.524256,0.317969,1111.32,30.4204,403.318,1111.32,2,0.75,0.524538,0.372292,1094.85,30.319,278.766,1094.85,3,0.75,0.538721,0.528136,1146.94,50.119,-64.338,1146.94,4,0.75,0.540598,0.615958,1150.23,52.6982,-265.921,1150.23,5,0.75,0.528172,0.412218,1107.74,35.2182,193.87,1107.74,6,0.75,0.639259,0.41252,1157.93,181.978,201.957,1157.93,7,0.75,0.678292,0.526521,1265.4,254.608,-66.9088,1265.4,8,0.75,0.760776,0.621408,1241.41,365.339,-300.489,1241.41,9,0.75,0.777657,0.640827,1236.62,387.485,-347.204,1236.62,10,0,0,0,0,0,0,0,11,0.75,0.528172,0.412218,1107.74,35.2182,193.87,1107.74,12,0.75,0.400793,0.4119,1048.89,-117.431,184.234,1048.89,13,0.75,0.337659,0.550049,1049.68,-192.307,-104.741,1049.68,14,0.75,0.40815,0.662703,899.291,-93.2164,-291.717,899.291,15,0.75,0.425175,0.689912,869.213,-73.3982,-329.112,869.213,16,0,0,0,0,0,0,0,17,0.75,0.604506,0.64211,1197.61,141.244,-339.317,1197.61,18,0.75,0.607629,0.808272,1242.32,150.895,-763.544,1242.32,19,0.75,0.625866,0.932661,1335.73,189.731,-1152.22,1335.73,20,0,0,0,0,0,0,0,21,0.75,0.459986,0.645679,1145.99,-51.7491,-332.847,1145.99,22,0.75,0.465797,0.862891,1025.57,-39.5862,-742.006,1025.57,23,0.75,0.454231,0.949595,1219.36,-62.9823,-1093,1219.36,24,0,0,0,0,0,0,0
1618,1693077962277,25,0,0,0,0,0,0,0,0,1,0.75,0.52428,0.31802,1111.3,30.45,403.201,1111.3,2,0.75,0.52455,0.372317,1095.06,30.339,278.766,1095.06,3,0.75,0.537583,0.528551,1146.64,48.6327,-65.269,1146.64,4,0.75,0.540568,0.61601,1150.2,52.6576,-266.032,1150.2,5,0.75,0.52788,0.412242,1107.8,34.8556,193.826,1107.8,6,0.75,0.63968,0.412439,1157.56,182.469,202.08,1157.56,7,0.75,0.677708,0.527638,1266.13,253.92,-69.7681,1266.13,8,0.75,0.761949,0.622295,1240.35,366.667,-302.426,1240.35,9,0.75,0.779219,0.641701,1235.19,389.216,-348.958,1235.19,10,0,0,0,0,0,0,0,11,0.75,0.52788,0.412242,1107.8,34.8556,193.826,1107.8,12,0.75,0.40077,0.411965,1048.97,-117.467,184.113,1048.97,13,0.75,0.336746,0.550839,1056.33,-194.613,-107.069,1056.33,14,0.75,0.399619,0.667199,914.553,-103.602,-304.865,914.553,15,0.75,0.414608,0.694939,886.198,-85.4003,-344.425,886.198,16,0,0,0,0,0,0,0,17,0.75,0.604906,0.642418,1198.06,141.837,-340.181,1198.06,18,0.75,0.607345,0.808618,1242.43,150.51,-764.465,1242.43,19,0.75,0.626727,0.932911,1335.78,191.037,-1152.92,1335.78,20,0,0,0,0,0,0,0,21,0.75,0.458399,0.64504,1146.19,-53.8111,-331.445,1146.19,22,0.75,0.465611,0.861932,1026.6,-39.8408,-740.789,1026.6,23,0.75,0.452968,0.949126,1219.59,-64.7316,-1092.06,1219.59,24,0,0,0,0,0,0,0
1619,1693077962313,25,0,0,0,0,0,0,0,0,1,0.75,0.524301,0.318076,1111.29,30.4766,403.073,1111.29,2,0.75,0.524562,0.372342,1095.28,30.3595,278.766,1095.28,3,0.75,0.536235,0.529136,1146.45,46.8804,-66.5969,1146.45,4,0.75,0.540526,0.616114,1150.16,52.6029,-266.263,1150.16,5,0.75,0.527534,0.412268,1107.87,34.4248,193.782,1107.87,6,0.75,0.639999,0.412432,1157.3,182.844,202.048,1157.3,7,0.75,0.67706,0.526941,1263.2,252.41,-67.85,1263.2,8,0.75,0.761389,0.621612,1240.05,365.794,-300.664,1240.05,9,0.75,0.778634,0.640973,1235.42,388.471,-347.227,1235.42,10,0,0,0,0,0,0,0,11,0.75,0.527534,0.412268,1107.87,34.4248,193.782,1107.87,12,0.75,0.400738,0.412035,1049.1,-117.521,183.99,1049.1,13,0.75,0.337913,0.549124,1061.09,-194.094,-103.922,1061.09,14,0.75,0.391358,0.669509,931.881,-114.254,-314.933,931.881,15,0.75,0.403876,0.697706,906.039,-98.2858,-357.135,906.039,16,0,0,0,0,0,0,0,17,0.75,0.605425,0.642717,1198.47,142.588,-341.009,1198.47,18,0.75,0.607069,0.80896,1242.49,150.13,-765.351,1242.49,19,0.75,0.626404,0.933284,1335.67,190.534,-1153.82,1335.67,20,0,0,0,0,0,0,0,21,0.75,0.457635,0.645246,1146.4,-54.8087,-331.973,1146.4,22,0.75,0.465308,0.862139,1026.66,-40.1946,-741.253,1026.66,23,0.75,0.45299,0.949052,1220.04,-64.7251,-1092.29,1220.04,24,0,0,0,0,0,0,0
1620,1693077962341,25,0,0,0,0,0,0,0,0,1,0.75,0.52433,0.318139,1111.26,30.5125,402.922,1111.26,2,0.75,0.524578,0.372354,1095.39,30.3829,278.766,1095.39,3,0.75,0.534341,0.529917,1146.38,44.427,-68.3769,1146.38,4,0.75,0.540463,0.616247,1150.13,52.5187,-266.561,1150.13,5,0.75,0.527052,0.412288,1107.88,33.8228,193.74,1107.88,6,0.75,0.639917,0.41274,1157.28,182.734,201.335,1157.28,7,0.75,0.676427,0.526684,1260.71,251.01,-67.0717,1260.71,8,0.75,0.761053,0.621309,1239.73,365.229,-299.836,1239.73,9,0.75,0.778323,0.640619,1235.53,388.073,-346.389,1235.53,10,0,0,0,0,0,0,0,11,0.75,0.527052,0.412288,1107.88,33.8228,193.74,1107.88,12,0.75,0.400715,0.41214,1049.24,-117.563,183.793,1049.24,13,0.75,0.340232,0.548026,1064.52,-191.935,-101.928,1064.52,14,0.75,0.378924,0.67221,945.814,-129.234,-324.735,945.814,15,0.75,0.387857,0.700884,922.073,-116.694,-369.297,922.073,16,0,0,0,0,0,0,0,17,0.75,0.606128,0.642953,1198.9,143.589,-341.696,1198.9,18,0.75,0.606772,0.80925,1242.54,149.719,-766.1,1242.54,19,0.75,0.626175,0.93358,1335.61,190.181,-1154.56,1335.61,20,0,0,0,0,0,0,0,21,0.75,0.456755,0.645425,1146.64,-55.9596,-332.453,1146.64,22,0.75,0.464908,0.862265,1026.95,-40.669,-741.724,1026.95,23,0.75,0.452987,0.948836,1220.84,-64.7719,-1092.47,1220.84,24,0,0,0,0,0,0,0
1621,1693077962373,25,0,0,0,0,0,0,0,0,1,0.75,0.524362,0.318203,1111.21,30.5502,402.763,1111.21,2,0.75,0.524597,0.372365,1095.48,30.4085,278.766,1095.48,3,0.75,0.531683,0.530732,1146.74,41.0017,-70.2633,1146.74,4,0.75,0.540364,0.616367,1150.12,52.3904,-266.833,1150.12,5,0.75,0.526384,0.412309,1107.97,32.99,193.709,1107.97,6,0.75,0.63989,0.413009,1157.21,182.688,200.701,1157.21,7,0.75,0.676805,0.525796,1261.64,251.734,-64.8857,1261.64,8,0.75,0.760667,0.620789,1238.85,364.431,-298.342,1238.85,9,0.75,0.777811,0.640209,1234.29,386.971,-345.033,1234.29,10,0,0,0,0,0,0,0,11,0.75,0.526384,0.412309,1107.97,32.99,193.709,1107.97,12,0.75,0.400698,0.412264,1049.41,-117.602,183.564,1049.41,13,0.75,0.342725,0.547097,1069.01,-189.738,-100.378,1069.01,14,0.75,0.370276,0.673178,959.724,-140.501,-331.363,959.724,15,0.75,0.376557,0.70192,937.867,-130.653,-377.561,937.867,16,0,0,0,0,0,0,0,17,0.75,0.6069,0.643192,1199.32,144.685,-342.388,1199.32,18,0.75,0.606369,0.809528,1242.63,149.166,-766.846,1242.63,19,0.75,0.625544,0.933594,1336.28,189.323,-1155.17,1336.28,20,0,0,0,0,0,0,0,21,0.75,0.455925,0.645705,1146.98,-57.051,-333.193,1146.98,22,0.75,0.464238,0.862504,1027.27,-41.4595,-742.445,1027.27,23,0.75,0.453054,0.947977,1222.92,-64.7904,-1092.24,1222.92,24,0,0,0,0,0,0,0
1622,1693077962414,25,0,0,0,0,0,0,0,0,1,0.75,0.52439,0.318268,1111.16,30.5845,402.6,1111.16,2,0.75,0.524613,0.372377,1095.58,30.4319,278.766,1095.58,3,0.75,0.528592,0.531514,1148.07,37.0439,-72.1343,1148.07,4,0.75,0.540216,0.616432,1150.16,52.1992,-266.991,1150.16,5,0.75,0.525612,0.412331,1108.3,32.0345,193.719,1108.3,6,0.75,0.639848,0.413262,1157.21,182.633,200.118,1157.21,7,0.75,0.677659,0.526997,1263.96,253.416,-68.0314,1263.96,8,0.75,0.761667,0.622096,1238.54,365.738,-301.493,1238.54,9,0.75,0.778885,0.641587,1233.45,388.203,-348.185,1233.45,10,0,0,0,0,0,0,0,11,0.75,0.525612,0.412331,1108.3,32.0345,193.719,1108.3,12,0.75,0.400652,0.412389,1049.7,-117.689,183.354,1049.7,13,0.75,0.342321,0.548783,1070,-190.4,-104.069,1070,14,0.75,0.36972,0.675949,977.791,-143.759,-343.003,977.791,15,0.75,0.375832,0.704315,959.35,-134.431,-390.79,959.35,16,0,0,0,0,0,0,0,17,0.75,0.607751,0.643512,1199.84,145.9,-343.304,1199.84,18,0.75,0.605574,0.809623,1243.68,148.176,-767.726,1243.68,19,0.75,0.624423,0.933977,1336.42,187.653,-1156.31,1336.42,20,0,0,0,0,0,0,0,21,0.75,0.455039,0.646084,1147.69,-58.2333,-334.269,1147.69,22,0.75,0.462523,0.86289,1027.52,-43.4581,-743.415,1027.52,23,0.75,0.453004,0.948166,1223.43,-64.8861,-1093.16,1223.43,24,0,0,0,0,0,0,0
