0,1693077907064,0
1,1693077908292,0
1112,1693077945399,25,0,0,0,0,0,0,0,0,1,0.75,0.512526,0.269815,1024.39,14.4791,470.054,1024.39,2,0.75,0.507674,0.335326,1067.7,9.24508,350.492,1067.7,3,0.75,0.501264,0.506785,1113.56,1.58766,-15.0622,1113.56,4,0.75,0.501715,0.595508,1099.76,2.12828,-209.384,1099.76,5,0.75,0.506107,0.377244,1078.56,7.43186,263.932,1078.56,6,0.75,0.63587,0.385264,1122.19,172.044,256.666,1122.19,7,0.75,0.656523,0.506926,1207.67,213.293,-16.6729,1207.67,8,0.75,0.704244,0.61715,1179.12,271.742,-275.362,1179.12,9,0.75,0.714067,0.639838,1173.41,283.432,-327.1,1173.41,10,0,0,0,0,0,0,0,11,0.75,0.506107,0.377244,1078.56,7.43186,263.932,1078.56,12,0.75,0.364856,0.37809,1044.61,-159.295,253.862,1044.61,13,0.75,0.302315,0.511302,1064.75,-237.504,-23.989,1064.75,14,0.75,0.248606,0.63934,1008.87,-286.181,-280.231,1008.87,15,0.75,0.237143,0.666669,997.697,-295.916,-331.48,997.697,16,0,0,0,0,0,0,0,17,0.75,0.576609,0.630305,1144.34,98.9195,-297.248,1144.34,18,0.75,0.572378,0.829925,1107.67,90.4611,-728.496,1107.67,19,0.75,0.548909,0.956915,1234.24,68.1145,-1124.19,1234.24,20,0,0,0,0,0,0,0,21,0.75,0.407191,0.628262,1097.91,-114.975,-280.716,1097.91,22,0.75,0.384371,0.861723,956.582,-124.806,-689.766,956.582,23,0.75,0.356542,0.982886,1112.94,-180.154,-1071.32,1112.94,24,0,0,0,0,0,0,0
1113,1693077945432,25,0,0,0,0,0,0,0,0,1,0.75,0.5123,0.269718,1024.25,14.2157,470.185,1024.25,2,0.75,0.505195,0.335247,1067.06,6.25542,350.452,1067.06,3,0.75,0.501166,0.506908,1113.26,1.46426,-15.3302,1113.26,4,0.75,0.50169,0.595714,1099.74,2.09746,-209.83,1099.74,5,0.75,0.504211,0.377199,1078,5.12159,263.89,1078,6,0.75,0.63394,0.384589,1121.4,169.48,257.994,1121.4,7,0.75,0.657532,0.506028,1207.76,214.684,-14.5129,1207.76,8,0.75,0.702945,0.616305,1179.3,270.055,-273.418,1179.3,9,0.75,0.712292,0.639002,1173.61,281.13,-325.199,1173.61,10,0,0,0,0,0,0,0,11,0.75,0.504211,0.377199,1078,5.12159,263.89,1078,12,0.75,0.363087,0.378557,1044.15,-161.309,252.778,1044.15,13,0.75,0.302119,0.51208,1064.52,-237.689,-25.6346,1064.52,14,0.75,0.248122,0.639947,1008.24,-286.552,-281.276,1008.24,15,0.75,0.236591,0.667253,996.986,-296.325,-332.405,996.986,16,0,0,0,0,0,0,0,17,0.75,0.576631,0.630433,1144.5,98.9619,-297.581,1144.5,18,0.75,0.572177,0.830136,1107.4,90.1882,-728.786,1107.4,19,0.75,0.548742,0.956587,1234.15,67.8766,-1123.3,1234.15,20,0,0,0,0,0,0,0,21,0.75,0.40692,0.628281,1097.75,-115.295,-280.719,1097.75,22,0.75,0.384343,0.861699,956.87,-124.875,-689.928,956.87,23,0.75,0.356045,0.982202,1113.33,-180.842,-1070.18,1113.33,24,0,0,0,0,0,0,0
1114,1693077945471,25,0,0,0,0,0,0,0,0,1,0.75,0.512084,0.269628,1024.11,13.9642,470.306,1024.11,2,0.75,0.503397,0.335161,1066.39,4.08754,350.414,1066.39,3,0.75,0.50108,0.50701,1112.95,1.35678,-15.5515,1112.95,4,0.75,0.501662,0.595911,1099.72,2.06212,-210.259,1099.72,5,0.75,0.502831,0.377147,1077.4,3.44166,263.856,1077.4,6,0.75,0.632329,0.384051,1120.74,167.345,259.047,1120.74,7,0.75,0.658645,0.505251,1207.86,216.219,-12.6429,1207.86,8,0.75,0.702221,0.615577,1179.17,269.062,-271.676,1179.17,9,0.75,0.711192,0.638289,1173.43,279.631,-323.482,1173.43,10,0,0,0,0,0,0,0,11,0.75,0.502831,0.377147,1077.4,3.44166,263.856,1077.4,12,0.75,0.361951,0.378833,1043.78,-162.589,252.116,1043.78,13,0.75,0.301347,0.512467,1064.31,-238.568,-26.451,1064.31,14,0.75,0.247819,0.640261,1007.84,-286.784,-281.795,1007.84,15,0.75,0.236385,0.667557,996.547,-296.427,-332.863,996.547,16,0,0,0,0,0,0,0,17,0.75,0.576601,0.630602,1144.7,98.9409,-298.019,1144.7,18,0.75,0.571659,0.830312,1107.43,89.544,-729.197,1107.43,19,0.75,0.54875,0.956156,1234.05,67.8828,-1122.15,1234.05,20,0,0,0,0,0,0,0,21,0.75,0.406614,0.628298,1097.6,-115.658,-280.716,1097.6,22,0.75,0.384484,0.861682,957.113,-124.754,-690.072,957.113,23,0.75,0.356305,0.981228,1113.86,-180.601,-1068.52,1113.86,24,0,0,0,0,0,0,0
1115,1693077945499,25,0,0,0,0,0,0,0,0,1,0.75,0.511873,0.269529,1023.93,13.7177,470.427,1023.93,2,0.75,0.50228,0.335074,1065.72,2.74116,350.378,1065.72,3,0.75,0.501003,0.507109,1112.6,1.25954,-15.768,1112.6,4,0.75,0.501628,0.596116,1099.69,2.02057,-210.702,1099.69,5,0.75,0.501968,0.377092,1076.8,2.39093,263.827,1076.8,6,0.75,0.631121,0.383653,1120.26,165.744,259.822,1120.26,7,0.75,0.658477,0.504713,1208.29,216.066,-11.3532,1208.29,8,0.75,0.70157,0.614973,1178.71,268.091,-270.151,1178.71,9,0.75,0.71045,0.637692,1172.79,278.496,-321.911,1172.79,10,0,0,0,0,0,0,0,11,0.75,0.501968,0.377092,1076.8,2.39093,263.827,1076.8,12,0.75,0.361383,0.378933,1043.52,-163.217,251.842,1043.52,13,0.75,0.301267,0.512695,1064.06,-238.608,-26.9281,1064.06,14,0.75,0.247529,0.640372,1007.39,-286.984,-281.891,1007.39,15,0.75,0.236048,0.667651,996.052,-296.659,-332.884,996.052,16,0,0,0,0,0,0,0,17,0.75,0.576587,0.630745,1144.94,98.9441,-298.411,1144.94,18,0.75,0.570934,0.83049,1107.36,88.6326,-729.54,1107.36,19,0.75,0.548661,0.955793,1234.01,67.7557,-1121.21,1234.01,20,0,0,0,0,0,0,0,21,0.75,0.406247,0.628273,1097.41,-116.092,-280.613,1097.41,22,0.75,0.384474,0.861679,957.055,-124.757,-690.025,957.055,23,0.75,0.356047,0.980718,1113.61,-180.885,-1067.15,1113.61,24,0,0,0,0,0,0,0
1116,1693077945530,25,0,0,0,0,0,0,0,0,1,0.75,0.511661,0.269426,1023.76,13.4708,470.557,1023.76,2,0.75,0.501589,0.334983,1065.02,1.90942,350.342,1065.02,3,0.75,0.500924,0.507209,1112.23,1.15904,-15.9833,1112.23,4,0.75,0.501586,0.596327,1099.66,1.9677,-211.158,1099.66,5,0.75,0.501426,0.377033,1076.18,1.73215,263.8,1076.18,6,0.75,0.630175,0.383356,1119.88,164.494,260.399,1119.88,7,0.75,0.658306,0.504295,1208.71,215.908,-10.3487,1208.71,8,0.75,0.700761,0.614532,1178.24,266.91,-269.008,1178.24,9,0.75,0.709517,0.637267,1172.15,277.11,-320.739,1172.15,10,0,0,0,0,0,0,0,11,0.75,0.501426,0.377033,1076.18,1.73215,263.8,1076.18,12,0.75,0.361136,0.378922,1043.27,-163.47,251.807,1043.27,13,0.75,0.301129,0.512755,1063.74,-238.703,-27.0465,1063.74,14,0.75,0.247328,0.640351,1007.04,-287.114,-281.753,1007.04,15,0.75,0.235832,0.667614,995.703,-296.797,-332.694,995.703,16,0,0,0,0,0,0,0,17,0.75,0.576575,0.630904,1145.19,98.9492,-298.837,1145.19,18,0.75,0.570195,0.830677,1107.3,87.704,-729.916,1107.3,19,0.75,0.548462,0.955624,1233.81,67.4682,-1120.62,1233.81,20,0,0,0,0,0,0,0,21,0.75,0.405833,0.628236,1097.23,-116.586,-280.485,1097.23,22,0.75,0.384516,0.861672,956.946,-124.698,-689.932,956.946,23,0.75,0.356002,0.98025,1113.46,-180.918,-1065.97,1113.46,24,0,0,0,0,0,0,0
1117,1693077945564,25,0,0,0,0,0,0,0,0,1,0.75,0.511443,0.26932,1023.58,13.2165,470.69,1023.58,2,0.75,0.501198,0.334888,1064.29,1.43814,350.302,1064.29,3,0.75,0.500817,0.507301,1111.87,1.02528,-16.1819,1111.87,4,0.75,0.501522,0.596536,1099.63,1.8887,-211.612,1099.63,5,0.75,0.501105,0.376972,1075.52,1.34066,263.771,1075.52,6,0.75,0.629434,0.383135,1119.58,163.512,260.82,1119.58,7,0.75,0.658265,0.504056,1208.46,215.808,-9.76991,1208.46,8,0.75,0.699988,0.614338,1177.56,265.727,-268.396,1177.56,9,0.75,0.708597,0.637093,1171.38,275.711,-320.121,1171.38,10,0,0,0,0,0,0,0,11,0.75,0.501105,0.376972,1075.52,1.34066,263.771,1075.52,12,0.75,0.361085,0.37884,1043.07,-163.498,251.928,1043.07,13,0.75,0.301066,0.512729,1063.32,-238.684,-26.9823,1063.32,14,0.75,0.247528,0.640274,1007.29,-286.958,-281.668,1007.29,15,0.75,0.236098,0.667505,996.089,-296.613,-332.606,996.089,16,0,0,0,0,0,0,0,17,0.75,0.57657,0.631075,1145.45,98.9657,-299.294,1145.45,18,0.75,0.569335,0.830888,1107.19,86.621,-730.311,1107.19,19,0.75,0.548228,0.955469,1233.76,67.1404,-1120.2,1233.76,20,0,0,0,0,0,0,0,21,0.75,0.405356,0.628199,1097.03,-117.155,-280.353,1097.03,22,0.75,0.384564,0.861671,956.815,-124.629,-689.836,956.815,23,0.75,0.355884,0.979757,1113.49,-181.071,-1064.91,1113.49,24,0,0,0,0,0,0,0
1118,1693077945598,25,0,0,0,0,0,0,0,0,1,0.75,0.511231,0.269222,1023.4,12.969,470.807,1023.4,2,0.75,0.501012,0.334793,1063.57,1.2141,350.264,1063.57,3,0.75,0.500694,0.507401,1111.5,0.870264,-16.3984,1111.5,4,0.75,0.501448,0.596757,1099.59,1.79607,-212.09,1099.59,5,0.75,0.500934,0.376911,1074.88,1.13297,263.743,1074.88,6,0.75,0.628857,0.382973,1119.34,162.75,261.128,1119.34,7,0.75,0.658326,0.50387,1208.25,215.852,-9.32158,1208.25,8,0.75,0.699221,0.61422,1176.92,264.564,-267.974,1176.92,9,0.75,0.707662,0.636998,1170.66,274.306,-319.704,1170.66,10,0,0,0,0,0,0,0,11,0.75,0.500934,0.376911,1074.88,1.13297,263.743,1074.88,12,0.75,0.361151,0.378714,1042.89,-163.392,252.146,1042.89,13,0.75,0.301008,0.512646,1062.83,-238.643,-26.7929,1062.83,14,0.75,0.247655,0.640146,1007.65,-286.915,-281.509,1007.65,15,0.75,0.236276,0.66734,996.613,-296.569,-332.453,996.613,16,0,0,0,0,0,0,0,17,0.75,0.576786,0.631112,1145.67,99.263,-299.437,1145.67,18,0.75,0.568237,0.830927,1107.17,85.2483,-730.381,1107.17,19,0.75,0.547968,0.955234,1233.78,66.7792,-1119.63,1233.78,20,0,0,0,0,0,0,0,21,0.75,0.40485,0.628165,1096.81,-117.757,-280.223,1096.81,22,0.75,0.38462,0.861676,956.678,-124.551,-689.746,956.678,23,0.75,0.355865,0.9797,1112.97,-181.009,-1064.28,1112.97,24,0,0,0,0,0,0,0
1119,1693077945632,25,0,0,0,0,0,0,0,0,1,0.75,0.511003,0.269138,1023.22,12.7036,470.896,1023.22,2,0.75,0.500832,0.334702,1062.86,0.998308,350.225,1062.86,3,0.75,0.500529,0.507503,1111.11,0.663501,-16.6182,1111.11,4,0.75,0.501352,0.596988,1099.55,1.67796,-212.587,1099.55,5,0.75,0.500758,0.376852,1074.24,0.919351,263.713,1074.24,6,0.75,0.628308,0.38283,1119.12,162.025,261.395,1119.12,7,0.75,0.658299,0.5037,1208.12,215.794,-8.91092,1208.12,8,0.75,0.698379,0.614118,1176.35,263.32,-267.607,1176.35,9,0.75,0.706656,0.636922,1170,272.825,-319.346,1170,10,0,0,0,0,0,0,0,11,0.75,0.500758,0.376852,1074.24,0.919351,263.713,1074.24,12,0.75,0.36118,0.378587,1042.69,-163.327,252.364,1042.69,13,0.75,0.300947,0.512568,1062.29,-238.594,-26.6139,1062.29,14,0.75,0.247849,0.640045,1008.05,-286.807,-281.418,1008.05,15,0.75,0.236537,0.667204,997.199,-296.45,-332.379,997.199,16,0,0,0,0,0,0,0,17,0.75,0.576875,0.631267,1145.8,99.3897,-299.825,1145.8,18,0.75,0.567158,0.831083,1107.14,83.8975,-730.704,1107.14,19,0.75,0.547701,0.955117,1233.87,66.4122,-1119.43,1233.87,20,0,0,0,0,0,0,0,21,0.75,0.404327,0.628137,1096.56,-118.377,-280.099,1096.56,22,0.75,0.384663,0.861703,956.466,-124.477,-689.646,956.466,23,0.75,0.356047,0.980389,1111.36,-180.519,-1064.27,1111.36,24,0,0,0,0,0,0,0
1120,1693077945663,25,0,0,0,0,0,0,0,0,1,0.75,0.510801,0.269062,1023.05,12.4686,470.975,1023.05,2,0.75,0.500828,0.334612,1062.16,0.992275,350.185,1062.16,3,0.75,0.500374,0.507616,1110.75,0.468164,-16.8633,1110.75,4,0.75,0.501263,0.597236,1099.51,1.56708,-213.123,1099.51,5,0.75,0.500717,0.376794,1073.61,0.868757,263.682,1073.61,6,0.75,0.627926,0.382728,1118.95,161.517,261.583,1118.95,7,0.75,0.658295,0.503577,1208.03,215.773,-8.61489,1208.03,8,0.75,0.698662,0.61397,1175.61,263.528,-267.089,1175.61,9,0.75,0.707004,0.636783,1169.12,273.079,-318.784,1169.12,10,0,0,0,0,0,0,0,11,0.75,0.500717,0.376794,1073.61,0.868757,263.682,1073.61,12,0.75,0.361315,0.378444,1042.53,-163.142,252.619,1042.53,13,0.75,0.300897,0.512457,1061.74,-238.532,-26.366,1061.74,14,0.75,0.248118,0.639925,1008.48,-286.626,-281.299,1008.48,15,0.75,0.236886,0.667052,997.829,-296.244,-332.286,997.829,16,0,0,0,0,0,0,0,17,0.75,0.577406,0.631224,1145.67,100.065,-299.694,1145.67,18,0.75,0.56723,0.831018,1107.14,83.9874,-730.564,1107.14,19,0.75,0.547769,0.954824,1233.99,66.5135,-1118.82,1233.99,20,0,0,0,0,0,0,0,21,0.75,0.403954,0.628274,1096.33,-118.815,-280.341,1096.33,22,0.75,0.384654,0.86196,956.035,-124.43,-689.824,956.035,23,0.75,0.356159,0.980442,1110.96,-180.314,-1064.01,1110.96,24,0,0,0,0,0,0,0
1121,1693077945700,25,0,0,0,0,0,0,0,0,1,0.75,0.51056,0.268992,1022.89,12.1878,471.043,1022.89,2,0.75,0.500847,0.33452,1061.45,1.01474,350.145,1061.45,3,0.75,0.500217,0.507723,1110.35,0.271516,-17.0945,1110.35,4,0.75,0.501173,0.597483,1099.47,1.4548,-213.656,1099.47,5,0.75,0.500694,0.376735,1072.97,0.839689,263.651,1072.97,6,0.75,0.627563,0.382668,1118.83,161.042,261.69,1118.83,7,0.75,0.658299,0.503492,1207.97,215.766,-8.4076,1207.97,8,0.75,0.699106,0.613856,1174.75,263.925,-266.628,1174.75,9,0.75,0.707545,0.636682,1168.11,273.557,-318.272,1168.11,10,0,0,0,0,0,0,0,11,0.75,0.500694,0.376735,1072.97,0.839689,263.651,1072.97,12,0.75,0.361403,0.378288,1042.32,-163.006,252.895,1042.32,13,0.75,0.300812,0.512349,1061.01,-238.468,-26.1188,1061.01,14,0.75,0.248372,0.639827,1009.01,-286.487,-281.248,1009.01,15,0.75,0.237229,0.666915,998.613,-296.09,-332.274,998.613,16,0,0,0,0,0,0,0,17,0.75,0.578012,0.631265,1145.1,100.799,-299.638,1145.1,18,0.75,0.567283,0.830996,1107.17,84.0561,-730.534,1107.17,19,0.75,0.547825,0.954742,1233.86,66.5845,-1118.5,1233.86,20,0,0,0,0,0,0,0,21,0.75,0.403615,0.628416,1096,-119.197,-280.564,1096,22,0.75,0.384632,0.862244,955.516,-124.387,-689.991,955.516,23,0.75,0.356134,0.980532,1110.52,-180.275,-1063.78,1110.52,24,0,0,0,0,0,0,0
1122,1693077945731,25,0,0,0,0,0,0,0,0,1,0.75,0.510315,0.268934,1022.74,11.9033,471.09,1022.74,2,0.75,0.500869,0.334432,1060.76,1.04028,350.103,1060.76,3,0.75,0.500061,0.507819,1109.95,0.0761487,-17.2998,1109.95,4,0.75,0.501083,0.597722,1099.42,1.34361,-214.17,1099.42,5,0.75,0.500672,0.376679,1072.34,0.813328,263.617,1072.34,6,0.75,0.627241,0.382618,1118.73,160.62,261.775,1118.73,7,0.75,0.658324,0.503414,1207.92,215.792,-8.22075,1207.92,8,0.75,0.699526,0.613783,1173.63,264.229,-266.203,1173.63,9,0.75,0.708058,0.636635,1166.77,273.917,-317.799,1166.77,10,0,0,0,0,0,0,0,11,0.75,0.500672,0.376679,1072.34,0.813328,263.617,1072.34,12,0.75,0.361463,0.378149,1042.13,-162.906,253.136,1042.13,13,0.75,0.30071,0.512261,1060.22,-238.414,-25.9134,1060.22,14,0.75,0.248551,0.63976,1009.53,-286.43,-281.26,1009.53,15,0.75,0.237485,0.666812,999.393,-296.033,-332.329,999.393,16,0,0,0,0,0,0,0,17,0.75,0.578566,0.631304,1144.52,101.463,-299.575,1144.52,18,0.75,0.567375,0.830973,1107.2,84.1733,-730.503,1107.2,19,0.75,0.547879,0.954698,1233.71,66.6504,-1118.25,1233.71,20,0,0,0,0,0,0,0,21,0.75,0.403316,0.628543,1095.68,-119.534,-280.763,1095.68,22,0.75,0.384598,0.862522,954.937,-124.347,-690.102,954.937,23,0.75,0.356102,0.980627,1110.07,-180.24,-1063.56,1110.07,24,0,0,0,0,0,0,0
1123,1693077945767,25,0,0,0,0,0,0,0,0,1,0.75,0.510079,0.268883,1022.58,11.629,471.123,1022.58,2,0.75,0.500891,0.334345,1060.07,1.06629,350.062,1060.07,3,0.75,0.499907,0.507901,1109.53,-0.116657,-17.4763,1109.53,4,0.75,0.500996,0.597951,1099.35,1.23584,-214.658,1099.35,5,0.75,0.500652,0.376622,1071.71,0.787952,263.584,1071.71,6,0.75,0.626952,0.382578,1118.63,160.242,261.843,1118.63,7,0.75,0.658364,0.503347,1207.88,215.838,-8.05802,1207.88,8,0.75,0.699863,0.613719,1172.62,264.448,-265.824,1172.62,9,0.75,0.708464,0.636594,1165.57,274.17,-317.377,1165.57,10,0,0,0,0,0,0,0,11,0.75,0.500652,0.376622,1071.71,0.787952,263.584,1071.71,12,0.75,0.361485,0.378017,1041.91,-162.846,253.358,1041.91,13,0.75,0.300569,0.512191,1059.27,-238.369,-25.7421,1059.27,14,0.75,0.248425,0.639709,1009.74,-286.632,-281.215,1009.74,15,0.75,0.237376,0.666729,999.83,-296.285,-332.309,999.83,16,0,0,0,0,0,0,0,17,0.75,0.579098,0.631298,1143.97,102.1,-299.417,1143.97,18,0.75,0.56754,0.830901,1107.26,84.3835,-730.381,1107.26,19,0.75,0.547946,0.954659,1233.52,66.7337,-1117.98,1233.52,20,0,0,0,0,0,0,0,21,0.75,0.403051,0.62867,1095.3,-119.819,-280.941,1095.3,22,0.75,0.38456,0.862827,954.239,-124.298,-690.177,954.239,23,0.75,0.356178,0.980409,1110.1,-180.15,-1063.11,1110.1,24,0,0,0,0,0,0,0
1124,1693077945793,25,0,0,0,0,0,0,0,0,1,0.75,0.509856,0.26884,1022.44,11.3702,471.144,1022.44,2,0.75,0.500914,0.334261,1059.41,1.0921,350.02,1059.41,3,0.75,0.499757,0.507973,1109.11,-0.303654,-17.6268,1109.11,4,0.75,0.500909,0.598171,1099.27,1.12751,-215.126,1099.27,5,0.75,0.500632,0.376568,1071.1,0.763815,263.549,1071.1,6,0.75,0.626688,0.382552,1118.56,159.898,261.884,1118.56,7,0.75,0.658341,0.503279,1207.98,215.826,-7.89512,1207.98,8,0.75,0.700128,0.613648,1171.68,264.586,-265.445,1171.68,9,0.75,0.708797,0.636547,1164.42,274.338,-316.955,1164.42,10,0,0,0,0,0,0,0,11,0.75,0.500632,0.376568,1071.1,0.763815,263.549,1071.1,12,0.75,0.361481,0.377897,1041.69,-162.816,253.552,1041.69,13,0.75,0.300398,0.512138,1058.21,-238.333,-25.6059,1058.21,14,0.75,0.248292,0.639702,1009.76,-286.79,-281.206,1009.76,15,0.75,0.237265,0.666698,1000.07,-296.481,-332.326,1000.07,16,0,0,0,0,0,0,0,17,0.75,0.579418,0.631449,1143.36,102.46,-299.601,1143.36,18,0.75,0.567825,0.830998,1107.29,84.7425,-730.619,1107.29,19,0.75,0.54801,0.954747,1233.46,66.8194,-1118.15,1233.46,20,0,0,0,0,0,0,0,21,0.75,0.40281,0.628795,1094.92,-120.074,-281.115,1094.92,22,0.75,0.384536,0.863138,953.486,-124.226,-690.225,953.486,23,0.75,0.35626,0.980163,1110.23,-180.07,-1062.69,1110.23,24,0,0,0,0,0,0,0
1125,1693077945827,25,0,0,0,0,0,0,0,0,1,0.75,0.509643,0.268803,1022.3,11.1239,471.155,1022.3,2,0.75,0.500935,0.334178,1058.76,1.11659,349.98,1058.76,3,0.75,0.499606,0.508034,1108.67,-0.492585,-17.7555,1108.67,4,0.75,0.500822,0.598388,1099.15,1.01939,-215.577,1099.15,5,0.75,0.500611,0.376514,1070.49,0.738234,263.516,1070.49,6,0.75,0.626443,0.382538,1118.5,159.581,261.901,1118.5,7,0.75,0.658261,0.503253,1207.94,215.71,-7.83296,1207.94,8,0.75,0.700316,0.613626,1170.82,264.64,-265.198,1170.82,9,0.75,0.70905,0.636545,1163.39,274.426,-316.671,1163.39,10,0,0,0,0,0,0,0,11,0.75,0.500611,0.376514,1070.49,0.738234,263.516,1070.49,12,0.75,0.361449,0.377784,1041.44,-162.816,253.729,1041.44,13,0.75,0.300216,0.512097,1057.1,-238.303,-25.4919,1057.1,14,0.75,0.24815,0.639713,1009.76,-286.953,-281.229,1009.76,15,0.75,0.237146,0.666685,1000.3,-296.683,-332.376,1000.3,16,0,0,0,0,0,0,0,17,0.75,0.579603,0.631635,1142.8,102.648,-299.881,1142.8,18,0.75,0.568151,0.83114,1107.33,85.1528,-730.957,1107.33,19,0.75,0.548094,0.954901,1233.47,66.9371,-1118.54,1233.47,20,0,0,0,0,0,0,0,21,0.75,0.402591,0.628929,1094.42,-120.291,-281.279,1094.42,22,0.75,0.384505,0.863494,952.602,-124.143,-690.26,952.602,23,0.75,0.356292,0.980073,1110.17,-180.02,-1062.43,1110.17,24,0,0,0,0,0,0,0
1126,1693077945859,25,0,0,0,0,0,0,0,0,1,0.75,0.509411,0.268766,1022.15,10.8539,471.16,1022.15,2,0.75,0.500957,0.334095,1058.1,1.14229,349.938,1058.1,3,0.75,0.499457,0.508087,1108.24,-0.679075,-17.8655,1108.24,4,0.75,0.500738,0.598598,1099.02,0.914938,-216.012,1099.02,5,0.75,0.500592,0.37646,1069.89,0.714156,263.48,1069.89,6,0.75,0.626235,0.382521,1118.43,159.309,261.924,1118.43,7,0.75,0.658242,0.503216,1207.94,215.684,-7.74359,1207.94,8,0.75,0.70061,0.613554,1170.6,264.978,-264.98,1170.6,9,0.75,0.70941,0.636472,1163.13,274.836,-316.427,1163.13,10,0,0,0,0,0,0,0,11,0.75,0.500592,0.37646,1069.89,0.714156,263.48,1069.89,12,0.75,0.361391,0.377678,1041.2,-162.844,253.887,1041.2,13,0.75,0.300015,0.512068,1055.94,-238.279,-25.4018,1055.94,14,0.75,0.247972,0.639743,1009.7,-287.139,-281.273,1009.7,15,0.75,0.236986,0.666694,1000.46,-296.911,-332.447,1000.46,16,0,0,0,0,0,0,0,17,0.75,0.579644,0.631612,1142.93,102.712,-299.861,1142.93,18,0.75,0.568412,0.831122,1107.36,85.4816,-730.94,1107.36,19,0.75,0.54817,0.955005,1233.44,67.0414,-1118.76,1233.44,20,0,0,0,0,0,0,0,21,0.75,0.402407,0.629048,1093.99,-120.47,-281.429,1093.99,22,0.75,0.384465,0.863866,951.53,-124.047,-690.189,951.53,23,0.75,0.356323,0.979976,1110.11,-179.972,-1062.16,1110.11,24,0,0,0,0,0,0,0
1127,1693077945895,25,0,0,0,0,0,0,0,0,1,0.75,0.509192,0.268732,1022,10.6,471.161,1022,2,0.75,0.50098,0.334013,1057.45,1.16873,349.895,1057.45,3,0.75,0.499313,0.508132,1107.81,-0.858725,-17.9573,1107.81,4,0.75,0.500657,0.598798,1098.89,0.814089,-216.425,1098.89,5,0.75,0.500574,0.376407,1069.28,0.692253,263.445,1069.28,6,0.75,0.626055,0.382505,1118.37,159.072,261.945,1118.37,7,0.75,0.658284,0.503178,1207.91,215.736,-7.65206,1207.91,8,0.75,0.700742,0.613464,1171.2,265.29,-264.907,1171.2,9,0.75,0.709555,0.636356,1163.86,275.201,-316.358,1163.86,10,0,0,0,0,0,0,0,11,0.75,0.500574,0.376407,1069.28,0.692253,263.445,1069.28,12,0.75,0.361314,0.377581,1040.93,-162.893,254.025,1040.93,13,0.75,0.299756,0.512056,1054.52,-238.266,-25.3422,1054.52,14,0.75,0.247789,0.63981,1009.66,-287.337,-281.397,1009.66,15,0.75,0.236836,0.666735,1000.69,-297.151,-332.607,1000.69,16,0,0,0,0,0,0,0,17,0.75,0.579707,0.631607,1142.9,102.791,-299.841,1142.9,18,0.75,0.568433,0.831107,1107.39,85.5088,-730.922,1107.39,19,0.75,0.548214,0.955172,1233.39,67.1001,-1119.13,1233.39,20,0,0,0,0,0,0,0,21,0.75,0.402255,0.62916,1093.55,-120.611,-281.56,1093.55,22,0.75,0.38442,0.864242,950.391,-123.947,-690.075,950.391,23,0.75,0.356318,0.979898,1110.06,-179.969,-1061.94,1110.06,24,0,0,0,0,0,0,0
1128,1693077945925,25,0,0,0,0,0,0,0,0,1,0.75,0.50909,0.268706,1021.85,10.4805,471.149,1021.85,2,0.75,0.501002,0.333933,1056.81,1.19522,349.852,1056.81,3,0.75,0.499175,0.508172,1107.39,-1.03104,-18.0392,1107.39,4,0.75,0.500579,0.599001,1098.76,0.717613,-216.842,1098.76,5,0.75,0.500557,0.376356,1068.69,0.672116,263.409,1068.69,6,0.75,0.625889,0.382497,1118.32,158.856,261.95,1118.32,7,0.75,0.658008,0.502366,1207.22,215.237,-5.69279,1207.22,8,0.75,0.700525,0.612599,1171.97,265.178,-263.06,1171.97,9,0.75,0.709338,0.635446,1164.92,275.166,-314.533,1164.92,10,0,0,0,0,0,0,0,11,0.75,0.500557,0.376356,1068.69,0.672116,263.409,1068.69,12,0.75,0.361223,0.377493,1040.66,-162.959,254.142,1040.66,13,0.75,0.299938,0.5111,1053.03,-237.713,-23.2999,1053.03,14,0.75,0.247991,0.638866,1009.87,-287.165,-279.555,1009.87,15,0.75,0.237065,0.665741,1001.24,-297.055,-330.806,1001.24,16,0,0,0,0,0,0,0,17,0.75,0.579784,0.631606,1142.86,102.887,-299.829,1142.86,18,0.75,0.568402,0.831094,1107.41,85.4722,-730.91,1107.41,19,0.75,0.548261,0.955413,1233.31,67.1611,-1119.65,1233.31,20,0,0,0,0,0,0,0,21,0.75,0.402119,0.629307,1093.03,-120.721,-281.748,1093.03,22,0.75,0.384401,0.86468,949.174,-123.808,-690.02,949.174,23,0.75,0.356142,0.97989,1109.99,-180.178,-1061.86,1109.99,24,0,0,0,0,0,0,0
