0,1693077528532,0
118,1693077533906,25,0,0,0,0,0,0,0,0,1,0.75,0.437034,0.325721,1328.66,-94.412,461.66,1328.66,2,0.75,0.42964,0.375568,1339.12,-106.33,332.213,1339.12,3,0.75,0.440467,0.514157,1415.18,-95.0777,-39.9426,1415.18,4,0.75,0.443911,0.587302,1412.8,-89.4268,-245.906,1412.8,5,0.75,0.432296,0.409571,1357.01,-103.683,244.656,1357.01,6,0.75,0.538114,0.413415,1403.81,60.3816,242.337,1403.81,7,0.75,0.576012,0.507046,1478.52,126.829,-20.7707,1478.52,8,0.75,0.616232,0.59884,1399.13,183.524,-275.714,1399.13,9,0.75,0.62483,0.618464,1383.25,194.863,-326.702,1383.25,10,0,0,0,0,0,0,0,11,0.75,0.432296,0.409571,1357.01,-103.683,244.656,1357.01,12,0.75,0.315811,0.414363,1316.09,-273.565,224.706,1316.09,13,0.75,0.275362,0.51809,1337.24,-339.002,-48.2287,1337.24,14,0.75,0.273275,0.623344,1283.96,-328.521,-315.746,1283.96,15,0.75,0.272837,0.645452,1273.31,-326.424,-369.249,1273.31,16,0,0,0,0,0,0,0,17,0.75,0.514086,0.611236,1461.62,23.2353,-324.149,1461.62,18,0.75,0.528622,0.769171,1459.11,47.1296,-783.037,1459.11,19,0.75,0.548427,0.890985,1529.9,83.6102,-1192.59,1529.9,20,0,0,0,0,0,0,0,21,0.75,0.369787,0.612504,1433.62,-210.668,-321.564,1433.62,22,0.75,0.389075,0.781779,1382.51,-173.064,-776.678,1382.51,23,0.75,0.397848,0.909797,1453.74,-167.588,-1187.74,1453.74,24,0,0,0,0,0,0,0
119,1693077533937,25,0,0,0,0,0,0,0,0,1,0.75,0.439053,0.325703,1328.99,-91.4083,461.825,1328.99,2,0.75,0.432727,0.375566,1338.98,-101.654,332.184,1338.98,3,0.75,0.443442,0.514199,1414.35,-90.2738,-40.0395,1414.35,4,0.75,0.44688,0.587273,1412.73,-84.6895,-245.814,1412.73,5,0.75,0.435356,0.409577,1356.72,-98.9757,244.587,1356.72,6,0.75,0.540648,0.414025,1404.28,64.4174,240.707,1404.28,7,0.75,0.578677,0.507614,1478.94,131.313,-22.4509,1478.94,8,0.75,0.61947,0.599214,1398.74,188.585,-276.678,1398.74,9,0.75,0.628197,0.618809,1382.7,200.04,-327.523,1382.7,10,0,0,0,0,0,0,0,11,0.75,0.435356,0.409577,1356.72,-98.9757,244.587,1356.72,12,0.75,0.318182,0.413978,1316.32,-270.09,225.755,1316.32,13,0.75,0.279963,0.518055,1337.31,-332.077,-48.1394,1337.31,14,0.75,0.27767,0.623185,1284.12,-322.19,-315.376,1284.12,15,0.75,0.277189,0.645265,1273.48,-320.213,-368.824,1273.48,16,0,0,0,0,0,0,0,17,0.75,0.516719,0.611422,1462.21,27.5886,-324.824,1462.21,18,0.75,0.529057,0.768995,1460.6,47.8946,-783.324,1460.6,19,0.75,0.548271,0.891092,1530.27,83.3624,-1193.2,1530.27,20,0,0,0,0,0,0,0,21,0.75,0.372485,0.612434,1433.49,-206.284,-321.336,1433.49,22,0.75,0.388947,0.781384,1384,-173.452,-776.429,1384,23,0.75,0.398068,0.909078,1455.89,-167.475,-1187.41,1455.89,24,0,0,0,0,0,0,0
120,1693077533975,25,0,0,0,0,0,0,0,0,1,0.75,0.442193,0.325738,1329.32,-86.7203,461.846,1329.32,2,0.75,0.43582,0.375563,1338.83,-96.9692,332.155,1338.83,3,0.75,0.445139,0.514242,1413.59,-87.5177,-40.1392,1413.59,4,0.75,0.448995,0.587247,1412.67,-81.3138,-245.728,1412.67,5,0.75,0.438107,0.409587,1356.43,-94.7441,244.508,1356.43,6,0.75,0.543263,0.414582,1404.73,68.5843,239.225,1404.73,7,0.75,0.581308,0.508155,1479.2,135.728,-24.0512,1479.2,8,0.75,0.623756,0.599536,1398.35,195.295,-277.501,1398.35,9,0.75,0.632841,0.619096,1382.18,207.209,-328.191,1382.18,10,0,0,0,0,0,0,0,11,0.75,0.438107,0.409587,1356.43,-94.7441,244.508,1356.43,12,0.75,0.320869,0.413896,1316.36,-266.108,225.977,1316.36,13,0.75,0.281436,0.517874,1337.22,-329.831,-47.6529,1337.22,14,0.75,0.281484,0.622929,1284.32,-316.715,-314.77,1284.32,15,0.75,0.281494,0.644987,1273.74,-314.092,-368.193,1273.74,16,0,0,0,0,0,0,0,17,0.75,0.518901,0.611435,1462.25,31.19,-324.87,1462.25,18,0.75,0.529424,0.767771,1463.51,48.5965,-781.309,1463.51,19,0.75,0.547995,0.890498,1530.72,82.9094,-1191.74,1530.72,20,0,0,0,0,0,0,0,21,0.75,0.374516,0.612468,1433.49,-202.999,-321.432,1433.49,22,0.75,0.389688,0.780882,1382.71,-172.134,-774.322,1382.71,23,0.75,0.397807,0.908376,1455.66,-167.877,-1185.18,1455.66,24,0,0,0,0,0,0,0
121,1693077534004,25,0,0,0,0,0,0,0,0,1,0.75,0.445898,0.325804,1329.65,-81.1816,461.787,1329.65,2,0.75,0.438837,0.375558,1338.65,-92.3993,332.125,1338.65,3,0.75,0.446028,0.514277,1412.83,-86.0537,-40.2155,1412.83,4,0.75,0.450065,0.58722,1412.6,-79.6039,-245.64,1412.6,5,0.75,0.440601,0.409597,1356.12,-90.9047,244.426,1356.12,6,0.75,0.545918,0.414956,1404.86,72.7995,238.201,1404.86,7,0.75,0.582382,0.508741,1479.3,137.531,-25.7792,1479.3,8,0.75,0.628532,0.599713,1397.76,202.746,-277.876,1397.76,9,0.75,0.638415,0.619196,1381.45,215.789,-328.295,1381.45,10,0,0,0,0,0,0,0,11,0.75,0.440601,0.409597,1356.12,-90.9047,244.426,1356.12,12,0.75,0.324021,0.414181,1316.19,-261.392,225.202,1316.19,13,0.75,0.282004,0.517849,1337.15,-328.957,-47.5849,1337.15,14,0.75,0.281262,0.623027,1284.24,-317.015,-315.002,1284.24,15,0.75,0.281107,0.645112,1273.66,-314.627,-368.485,1273.66,16,0,0,0,0,0,0,0,17,0.75,0.519933,0.611471,1462.55,32.9006,-325.042,1462.55,18,0.75,0.529693,0.76667,1466.39,49.137,-779.633,1466.39,19,0.75,0.547751,0.889794,1531.85,82.5495,-1190.47,1531.85,20,0,0,0,0,0,0,0,21,0.75,0.375453,0.612463,1433.43,-201.476,-321.404,1433.43,22,0.75,0.390071,0.780135,1383.19,-171.596,-772.531,1383.19,23,0.75,0.397747,0.908004,1455.08,-167.909,-1183.63,1455.08,24,0,0,0,0,0,0,0
122,1693077534042,25,0,0,0,0,0,0,0,0,1,0.75,0.448463,0.325859,1330,-77.3532,461.762,1330,2,0.75,0.441016,0.375551,1338.47,-89.0948,332.095,1338.47,3,0.75,0.446492,0.514285,1412.12,-85.2715,-40.2166,1412.12,4,0.75,0.450537,0.587171,1412.54,-78.8484,-245.494,1412.54,5,0.75,0.44236,0.409603,1355.82,-88.1938,244.355,1355.82,6,0.75,0.548483,0.414753,1403.98,76.818,238.62,1403.98,7,0.75,0.582263,0.508862,1478.87,137.292,-26.1304,1478.87,8,0.75,0.630853,0.599648,1397.35,206.348,-277.613,1397.35,9,0.75,0.641259,0.619092,1381.04,220.159,-327.91,1381.04,10,0,0,0,0,0,0,0,11,0.75,0.44236,0.409603,1355.82,-88.1938,244.355,1355.82,12,0.75,0.326328,0.414387,1316.07,-257.942,224.64,1316.07,13,0.75,0.28183,0.517671,1337.01,-329.184,-47.104,1337.01,14,0.75,0.28136,0.622996,1284.09,-316.836,-314.883,1284.09,15,0.75,0.281261,0.645111,1273.5,-314.367,-368.439,1273.5,16,0,0,0,0,0,0,0,17,0.75,0.520498,0.611531,1462.48,33.83,-325.2,1462.48,18,0.75,0.530197,0.766024,1469.13,50.0646,-779.198,1469.13,19,0.75,0.547453,0.889049,1534.45,82.1733,-1190.21,1534.45,20,0,0,0,0,0,0,0,21,0.75,0.375761,0.612445,1433.38,-200.97,-321.342,1433.38,22,0.75,0.39045,0.779779,1384,-171.103,-772,1384,23,0.75,0.397627,0.908435,1453.47,-167.92,-1183.57,1453.47,24,0,0,0,0,0,0,0
123,1693077534076,25,0,0,0,0,0,0,0,0,1,0.75,0.449767,0.325867,1330.17,-75.406,461.799,1330.17,2,0.75,0.442505,0.375545,1338.28,-86.8333,332.065,1338.28,3,0.75,0.446718,0.514287,1411.27,-84.8599,-40.1987,1411.27,4,0.75,0.450699,0.587125,1412.46,-78.586,-245.35,1412.46,5,0.75,0.443539,0.409608,1355.49,-86.368,244.283,1355.49,6,0.75,0.550843,0.414197,1402.64,80.48,239.946,1402.64,7,0.75,0.582239,0.508559,1478.12,137.183,-25.2231,1478.12,8,0.75,0.633719,0.599135,1397.81,210.936,-276.276,1397.81,9,0.75,0.644733,0.618514,1381.75,225.687,-326.486,1381.75,10,0,0,0,0,0,0,0,11,0.75,0.443539,0.409608,1355.49,-86.368,244.283,1355.49,12,0.75,0.327673,0.414372,1316.08,-255.945,224.68,1316.08,13,0.75,0.282141,0.517425,1336.81,-328.667,-46.4431,1336.81,14,0.75,0.281387,0.622952,1283.84,-316.736,-314.711,1283.84,15,0.75,0.281228,0.645111,1273.24,-314.35,-368.364,1273.24,16,0,0,0,0,0,0,0,17,0.75,0.520584,0.611709,1462.74,33.9791,-325.778,1462.74,18,0.75,0.52973,0.765894,1471.91,49.384,-780.288,1471.91,19,0.75,0.547824,0.890206,1532.22,82.6943,-1192.02,1532.22,20,0,0,0,0,0,0,0,21,0.75,0.375675,0.612391,1433.32,-201.101,-321.174,1433.32,22,0.75,0.390958,0.779805,1384.53,-170.376,-772.368,1384.53,23,0.75,0.397403,0.909035,1452.22,-168.142,-1184.29,1452.22,24,0,0,0,0,0,0,0
124,1693077534103,25,0,0,0,0,0,0,0,0,1,0.75,0.450302,0.325878,1330.34,-74.6129,461.829,1330.34,2,0.75,0.443186,0.375538,1338.08,-85.7918,332.036,1338.08,3,0.75,0.446875,0.514288,1410.31,-84.5528,-40.1736,1410.31,4,0.75,0.450767,0.587083,1412.38,-78.472,-245.215,1412.38,5,0.75,0.444092,0.409611,1355.12,-85.4995,244.208,1355.12,6,0.75,0.551707,0.414227,1402.12,81.8183,239.775,1402.12,7,0.75,0.582285,0.508617,1478.08,137.255,-25.3941,1478.08,8,0.75,0.633656,0.599331,1397.63,210.811,-276.785,1397.63,9,0.75,0.644648,0.618741,1381.54,225.522,-327.063,1381.54,10,0,0,0,0,0,0,0,11,0.75,0.444092,0.409611,1355.12,-85.4995,244.208,1355.12,12,0.75,0.328085,0.414291,1316.12,-255.34,224.898,1316.12,13,0.75,0.28256,0.51731,1336.66,-327.998,-46.1291,1336.66,14,0.75,0.281414,0.622975,1283.51,-316.614,-314.689,1283.51,15,0.75,0.281174,0.645167,1272.87,-314.338,-368.4,1272.87,16,0,0,0,0,0,0,0,17,0.75,0.520632,0.611858,1462.9,34.0626,-326.249,1462.9,18,0.75,0.529871,0.766238,1475,49.7227,-782.94,1475,19,0.75,0.548543,0.894305,1521.92,83.3741,-1196.43,1521.92,20,0,0,0,0,0,0,0,21,0.75,0.375585,0.612419,1433.34,-201.249,-321.258,1433.34,22,0.75,0.391317,0.780493,1385.46,-169.927,-774.783,1385.46,23,0.75,0.396605,0.909606,1453.21,-169.566,-1186.75,1453.21,24,0,0,0,0,0,0,0
125,1693077534138,25,0,0,0,0,0,0,0,0,1,0.75,0.450544,0.325884,1330.49,-74.2574,461.866,1330.49,2,0.75,0.443636,0.37553,1337.88,-85.0996,332.007,1337.88,3,0.75,0.447051,0.514265,1409.71,-84.2361,-40.0933,1409.71,4,0.75,0.450807,0.587026,1412.32,-78.4059,-245.047,1412.32,5,0.75,0.444475,0.409613,1354.84,-84.8957,244.151,1354.84,6,0.75,0.552457,0.414128,1401.51,82.9679,239.945,1401.51,7,0.75,0.582408,0.508531,1477.97,137.451,-25.1394,1477.97,8,0.75,0.633812,0.599341,1397.6,211.052,-276.807,1397.6,9,0.75,0.644811,0.618771,1381.53,225.773,-327.141,1381.53,10,0,0,0,0,0,0,0,11,0.75,0.444475,0.409613,1354.84,-84.8957,244.151,1354.84,12,0.75,0.328499,0.414382,1316.07,-254.716,224.651,1316.07,13,0.75,0.283006,0.517364,1336.54,-327.295,-46.2691,1336.54,14,0.75,0.281474,0.623153,1283.07,-316.421,-315.037,1283.07,15,0.75,0.281152,0.645378,1272.38,-314.246,-368.791,1272.38,16,0,0,0,0,0,0,0,17,0.75,0.520728,0.611986,1462.87,34.2202,-326.614,1462.87,18,0.75,0.529947,0.766399,1482.42,50.0995,-787.353,1482.42,19,0.75,0.54979,0.898781,1512.31,84.9754,-1202.38,1512.31,20,0,0,0,0,0,0,0,21,0.75,0.375502,0.61248,1433.36,-201.386,-321.437,1433.36,22,0.75,0.391939,0.781832,1387.1,-169.155,-779.406,1387.1,23,0.75,0.396046,0.910279,1456.26,-170.84,-1191.19,1456.26,24,0,0,0,0,0,0,0
126,1693077534171,25,0,0,0,0,0,0,0,0,1,0.75,0.450764,0.325891,1330.64,-73.9348,461.898,1330.64,2,0.75,0.444047,0.375523,1337.68,-84.466,331.976,1337.68,3,0.75,0.447227,0.514257,1409.03,-83.9153,-40.0523,1409.03,4,0.75,0.450841,0.586989,1412.26,-78.3478,-244.931,1412.26,5,0.75,0.444829,0.409616,1354.53,-84.3359,244.088,1354.53,6,0.75,0.553225,0.414015,1400.55,84.1241,240.097,1400.55,7,0.75,0.582555,0.508429,1477.82,137.682,-24.8354,1477.82,8,0.75,0.633981,0.599322,1397.58,211.316,-276.75,1397.58,9,0.75,0.644983,0.618767,1381.53,226.043,-327.132,1381.53,10,0,0,0,0,0,0,0,11,0.75,0.444829,0.409616,1354.53,-84.3359,244.088,1354.53,12,0.75,0.328886,0.414455,1316.02,-254.132,224.451,1316.02,13,0.75,0.283434,0.517411,1336.45,-326.629,-46.3923,1336.45,14,0.75,0.281568,0.623301,1282.65,-316.18,-315.31,1282.65,15,0.75,0.281176,0.645554,1271.88,-314.09,-369.094,1271.88,16,0,0,0,0,0,0,0,17,0.75,0.520819,0.612063,1462.92,34.3707,-326.85,1462.92,18,0.75,0.529916,0.766864,1486.88,50.1989,-791.1,1486.88,19,0.75,0.551257,0.900454,1510.97,87.4023,-1206.36,1510.97,20,0,0,0,0,0,0,0,21,0.75,0.375424,0.612536,1433.38,-201.514,-321.602,1433.38,22,0.75,0.392333,0.783023,1388.32,-168.687,-783.386,1388.32,23,0.75,0.395207,0.912138,1455.07,-172.078,-1195.62,1455.07,24,0,0,0,0,0,0,0
127,1693077534209,25,0,0,0,0,0,0,0,0,1,0.75,0.450928,0.325901,1330.78,-73.6977,461.922,1330.78,2,0.75,0.444335,0.375514,1337.47,-84.0186,331.947,1337.47,3,0.75,0.447411,0.514245,1408.52,-83.5928,-40.0028,1408.52,4,0.75,0.450905,0.586952,1412.21,-78.2432,-244.82,1412.21,5,0.75,0.445091,0.409618,1354.26,-83.9179,244.034,1354.26,6,0.75,0.553625,0.413917,1400.49,84.7541,240.359,1400.49,7,0.75,0.582744,0.508332,1477.68,137.984,-24.5479,1477.68,8,0.75,0.63419,0.599294,1397.59,211.645,-276.673,1397.59,9,0.75,0.645195,0.618752,1381.57,226.377,-327.098,1381.57,10,0,0,0,0,0,0,0,11,0.75,0.445091,0.409618,1354.26,-83.9179,244.034,1354.26,12,0.75,0.3292,0.414541,1315.97,-253.656,224.219,1315.97,13,0.75,0.284016,0.517505,1336.29,-325.712,-46.6369,1336.29,14,0.75,0.281708,0.623484,1282.55,-315.952,-315.755,1282.55,15,0.75,0.281223,0.645755,1271.8,-314,-369.578,1271.8,16,0,0,0,0,0,0,0,17,0.75,0.520999,0.612098,1462.88,34.6665,-326.942,1462.88,18,0.75,0.530498,0.768008,1486.38,51.1577,-794.224,1486.38,19,0.75,0.551147,0.901589,1510.78,87.2033,-1209.62,1510.78,20,0,0,0,0,0,0,0,21,0.75,0.375386,0.61259,1433.38,-201.576,-321.757,1433.38,22,0.75,0.392938,0.783769,1390.62,-168.018,-786.753,1390.62,23,0.75,0.393889,0.915448,1449.1,-173.528,-1200.27,1449.1,24,0,0,0,0,0,0,0
128,1693077534236,25,0,0,0,0,0,0,0,0,1,0.75,0.451179,0.325902,1330.83,-73.323,461.937,1330.83,2,0.75,0.44468,0.375504,1337.24,-83.4835,331.917,1337.24,3,0.75,0.447624,0.514225,1408.2,-83.2363,-39.9379,1408.2,4,0.75,0.450988,0.586914,1412.18,-78.1091,-244.708,1412.18,5,0.75,0.445404,0.409619,1354.02,-83.4251,243.989,1354.02,6,0.75,0.554055,0.413828,1400.25,85.4191,240.569,1400.25,7,0.75,0.582985,0.508236,1477.53,138.372,-24.2602,1477.53,8,0.75,0.634411,0.599263,1397.59,211.994,-276.586,1397.59,9,0.75,0.64541,0.618732,1381.6,226.718,-327.052,1381.6,10,0,0,0,0,0,0,0,11,0.75,0.445404,0.409619,1354.02,-83.4251,243.989,1354.02,12,0.75,0.329668,0.414661,1315.91,-252.949,223.891,1315.91,13,0.75,0.284685,0.517625,1336.17,-324.673,-46.9523,1336.17,14,0.75,0.281856,0.623683,1282.37,-315.695,-316.22,1282.37,15,0.75,0.281261,0.645972,1271.61,-313.899,-370.073,1271.61,16,0,0,0,0,0,0,0,17,0.75,0.521041,0.612288,1462.81,34.7343,-327.483,1462.81,18,0.75,0.531343,0.768901,1486.56,52.5817,-796.969,1486.56,19,0.75,0.550667,0.902311,1511.74,86.4396,-1212.56,1511.74,20,0,0,0,0,0,0,0,21,0.75,0.375376,0.612646,1433.37,-201.592,-321.915,1433.37,22,0.75,0.393552,0.784403,1391.91,-167.209,-789.246,1391.91,23,0.75,0.392421,0.920728,1436.04,-174.344,-1204.58,1436.04,24,0,0,0,0,0,0,0
129,1693077534272,25,0,0,0,0,0,0,0,0,1,0.75,0.45154,0.3259,1330.84,-72.7818,461.944,1330.84,2,0.75,0.445072,0.375491,1336.97,-82.8755,331.886,1336.97,3,0.75,0.447876,0.514185,1408.24,-82.8367,-39.8257,1408.24,4,0.75,0.451107,0.586862,1412.18,-77.9206,-244.562,1412.18,5,0.75,0.445762,0.409617,1353.83,-82.8663,243.959,1353.83,6,0.75,0.554519,0.413712,1399.96,86.1347,240.843,1399.96,7,0.75,0.583463,0.508106,1477.31,139.148,-23.8739,1477.31,8,0.75,0.634671,0.599226,1397.63,212.412,-276.492,1397.63,9,0.75,0.645622,0.618711,1381.7,227.064,-327.016,1381.7,10,0,0,0,0,0,0,0,11,0.75,0.445762,0.409617,1353.83,-82.8663,243.959,1353.83,12,0.75,0.33019,0.414754,1315.86,-252.163,223.64,1315.86,13,0.75,0.285307,0.517715,1335.98,-323.69,-47.1866,1335.98,14,0.75,0.282054,0.623839,1282.2,-315.366,-316.574,1282.2,15,0.75,0.28137,0.646141,1271.44,-313.701,-370.452,1271.44,16,0,0,0,0,0,0,0,17,0.75,0.521295,0.612241,1462.85,35.1556,-327.352,1462.85,18,0.75,0.532282,0.769305,1486.5,54.1552,-798.132,1486.5,19,0.75,0.550061,0.902617,1512.32,85.4386,-1213.95,1512.32,20,0,0,0,0,0,0,0,21,0.75,0.375397,0.612674,1433.38,-201.559,-321.996,1433.38,22,0.75,0.394527,0.784405,1394.67,-166.007,-790.816,1394.67,23,0.75,0.392003,0.924407,1426.81,-173.896,-1207.29,1426.81,24,0,0,0,0,0,0,0
130,1693077534312,25,0,0,0,0,0,0,0,0,1,0.75,0.451876,0.325897,1330.83,-72.2758,461.951,1330.83,2,0.75,0.445454,0.375477,1336.7,-82.2829,331.854,1336.7,3,0.75,0.448137,0.514148,1408.33,-82.4274,-39.7252,1408.33,4,0.75,0.451241,0.586817,1412.19,-77.7061,-244.436,1412.19,5,0.75,0.446114,0.409615,1353.65,-82.3171,243.931,1353.65,6,0.75,0.554709,0.413772,1399.98,86.4352,240.679,1399.98,7,0.75,0.584089,0.508128,1477.1,140.171,-23.9358,1477.1,8,0.75,0.63501,0.599344,1397.6,212.942,-276.816,1397.6,9,0.75,0.645898,0.618847,1381.7,227.496,-327.392,1381.7,10,0,0,0,0,0,0,0,11,0.75,0.446114,0.409615,1353.65,-82.3171,243.931,1353.65,12,0.75,0.330711,0.414825,1315.82,-251.383,223.446,1315.82,13,0.75,0.285964,0.517797,1336.02,-322.708,-47.4048,1336.02,14,0.75,0.282364,0.623953,1282.04,-314.879,-316.83,1282.04,15,0.75,0.281608,0.646266,1271.25,-313.313,-370.715,1271.25,16,0,0,0,0,0,0,0,17,0.75,0.521524,0.612245,1462.8,35.5318,-327.354,1462.8,18,0.75,0.533525,0.769518,1486.33,56.2342,-798.674,1486.33,19,0.75,0.549235,0.901252,1518,84.3449,-1214.38,1518,20,0,0,0,0,0,0,0,21,0.75,0.375476,0.612717,1433.42,-201.436,-322.129,1433.42,22,0.75,0.395204,0.784099,1397.84,-165.317,-791.761,1397.84,23,0.75,0.392633,0.924163,1428.91,-173.136,-1208.38,1428.91,24,0,0,0,0,0,0,0
131,1693077534346,25,0,0,0,0,0,0,0,0,1,0.75,0.45225,0.325895,1330.83,-71.7138,461.953,1330.83,2,0.75,0.445825,0.375464,1336.43,-81.7069,331.824,1336.43,3,0.75,0.448405,0.514118,1408.41,-82.006,-39.6433,1408.41,4,0.75,0.451381,0.586781,1412.2,-77.4836,-244.334,1412.2,5,0.75,0.44646,0.409613,1353.47,-81.7777,243.904,1353.47,6,0.75,0.554858,0.413828,1400.07,86.6761,240.538,1400.07,7,0.75,0.584693,0.508167,1476.89,141.158,-24.0489,1476.89,8,0.75,0.635395,0.599432,1397.51,213.535,-277.044,1397.51,9,0.75,0.646235,0.618944,1381.64,228.011,-327.643,1381.64,10,0,0,0,0,0,0,0,11,0.75,0.44646,0.409613,1353.47,-81.7777,243.904,1353.47,12,0.75,0.33121,0.41487,1315.79,-250.637,223.324,1315.79,13,0.75,0.286678,0.517886,1336.05,-321.64,-47.6443,1336.05,14,0.75,0.282727,0.62404,1281.79,-314.293,-316.99,1281.79,15,0.75,0.281897,0.646358,1270.94,-312.824,-370.859,1270.94,16,0,0,0,0,0,0,0,17,0.75,0.521777,0.612206,1462.74,35.9483,-327.226,1462.74,18,0.75,0.534663,0.769545,1486.11,58.1343,-798.638,1486.11,19,0.75,0.54923,0.902859,1512.6,84.0367,-1214.91,1512.6,20,0,0,0,0,0,0,0,21,0.75,0.375592,0.612765,1433.48,-201.257,-322.279,1433.48,22,0.75,0.395745,0.78437,1396.78,-164.337,-791.914,1396.78,23,0.75,0.393008,0.924652,1427.55,-172.366,-1208.62,1427.55,24,0,0,0,0,0,0,0
132,1693077534372,25,0,0,0,0,0,0,0,0,1,0.75,0.452628,0.325894,1330.83,-71.1466,461.958,1330.83,2,0.75,0.446237,0.375451,1336.16,-81.0689,331.791,1336.16,3,0.75,0.448693,0.514088,1408.55,-81.5565,-39.5639,1408.55,4,0.75,0.451527,0.586747,1412.21,-77.2513,-244.241,1412.21,5,0.75,0.446842,0.409612,1353.3,-81.1843,243.876,1353.3,6,0.75,0.555055,0.413865,1400.1,86.9901,240.439,1400.1,7,0.75,0.585624,0.508251,1476.44,142.667,-24.287,1476.44,8,0.75,0.635928,0.599546,1397.45,214.368,-277.349,1397.45,9,0.75,0.64668,0.619058,1381.66,228.708,-327.961,1381.66,10,0,0,0,0,0,0,0,11,0.75,0.446842,0.409612,1353.3,-81.1843,243.876,1353.3,12,0.75,0.331768,0.414913,1315.77,-249.804,223.207,1315.77,13,0.75,0.287308,0.518029,1336.1,-320.701,-48.0269,1336.1,14,0.75,0.283185,0.624102,1281.57,-313.577,-317.093,1281.57,15,0.75,0.282318,0.646409,1270.67,-312.152,-370.906,1270.67,16,0,0,0,0,0,0,0,17,0.75,0.522045,0.612143,1462.62,36.3873,-327.016,1462.62,18,0.75,0.536097,0.769551,1485.74,60.5246,-798.454,1485.74,19,0.75,0.54878,0.902705,1513.19,83.3006,-1214.91,1513.19,20,0,0,0,0,0,0,0,21,0.75,0.37577,0.612844,1433.54,-200.977,-322.518,1433.54,22,0.75,0.396478,0.784547,1396.33,-163.129,-792.15,1396.33,23,0.75,0.392652,0.924518,1428.21,-173.02,-1208.8,1428.21,24,0,0,0,0,0,0,0
133,1693077534409,25,0,0,0,0,0,0,0,0,1,0.75,0.453042,0.325888,1330.78,-70.5224,461.958,1330.78,2,0.75,0.446651,0.375437,1335.88,-80.4271,331.759,1335.88,3,0.75,0.44898,0.514061,1408.69,-81.108,-39.4916,1408.69,4,0.75,0.451676,0.586717,1412.22,-77.0152,-244.158,1412.22,5,0.75,0.447226,0.40961,1353.12,-80.5883,243.85,1353.12,6,0.75,0.555279,0.413913,1400.16,87.347,240.314,1400.16,7,0.75,0.586539,0.508318,1476.18,144.166,-24.4798,1476.18,8,0.75,0.636467,0.599628,1397.42,215.211,-277.569,1397.42,9,0.75,0.647135,0.619139,1381.66,229.42,-328.187,1381.66,10,0,0,0,0,0,0,0,11,0.75,0.447226,0.40961,1353.12,-80.5883,243.85,1353.12,12,0.75,0.332126,0.414817,1315.82,-249.282,223.467,1315.82,13,0.75,0.28795,0.518055,1336.12,-319.74,-48.0973,1336.12,14,0.75,0.283699,0.624049,1281.35,-312.779,-316.904,1281.35,15,0.75,0.282805,0.646344,1270.4,-311.387,-370.665,1270.4,16,0,0,0,0,0,0,0,17,0.75,0.522313,0.612057,1462.45,36.8259,-326.727,1462.45,18,0.75,0.537942,0.769661,1484.73,63.5744,-798.237,1484.73,19,0.75,0.548225,0.902398,1514.23,82.4091,-1214.82,1514.23,20,0,0,0,0,0,0,0,21,0.75,0.375979,0.612905,1433.62,-200.65,-322.708,1433.62,22,0.75,0.396816,0.784611,1396.67,-162.636,-792.52,1396.67,23,0.75,0.392438,0.924355,1429.19,-173.484,-1209.16,1429.19,24,0,0,0,0,0,0,0
134,1693077534439,25,0,0,0,0,0,0,0,0,1,0.75,0.453453,0.325881,1330.73,-69.9034,461.959,1330.73,2,0.75,0.447048,0.375423,1335.61,-79.8137,331.729,1335.61,3,0.75,0.44926,0.514044,1408.75,-80.667,-39.4438,1408.75,4,0.75,0.451822,0.586697,1412.22,-76.7823,-244.103,1412.22,5,0.75,0.447593,0.409608,1352.93,-80.0158,243.821,1352.93,6,0.75,0.555522,0.413971,1400.23,87.7352,240.165,1400.23,7,0.75,0.587699,0.508371,1475.89,146.07,-24.6316,1475.89,8,0.75,0.636935,0.599765,1397.44,215.952,-277.957,1397.44,9,0.75,0.647453,0.61929,1381.75,229.928,-328.622,1381.75,10,0,0,0,0,0,0,0,11,0.75,0.447593,0.409608,1352.93,-80.0158,243.821,1352.93,12,0.75,0.332392,0.414701,1315.87,-248.897,223.78,1315.87,13,0.75,0.288337,0.518041,1336.14,-319.16,-48.0607,1336.14,14,0.75,0.284364,0.623964,1281.18,-311.777,-316.643,1281.18,15,0.75,0.283527,0.646248,1270.19,-310.3,-370.36,1270.19,16,0,0,0,0,0,0,0,17,0.75,0.522557,0.611952,1462.26,37.2238,-326.381,1462.26,18,0.75,0.53901,0.769994,1482.35,65.2582,-797.942,1482.35,19,0.75,0.54771,0.901887,1515.65,81.6056,-1214.42,1515.65,20,0,0,0,0,0,0,0,21,0.75,0.376237,0.612973,1433.7,-200.244,-322.924,1433.7,22,0.75,0.39724,0.784724,1396.46,-161.943,-792.717,1396.46,23,0.75,0.392382,0.924415,1429.26,-173.582,-1209.39,1429.26,24,0,0,0,0,0,0,0
